6.6743e-11 32000 100
32809.51738593825
0.8701763844613968 -7.753883179125882
-3.3450466889938104 -1.6132786173351144
24757.352980849522
-4.959961448685886 -3.8566479622958987
3.470789469728796 -4.796328714257452
46178.15538865775
-9.319117074469297 2.636599666072767
-0.4205036306642427 4.08375884151827
13902.283652895205
8.067568821968692 -9.430833713067234
-2.2545678212244336 -0.8010517453561361
36847.7234335346
4.97524182522659 -5.084752033035292
-2.146250760715648 4.968096176789491
32651.01488155795
7.123226253153771 2.183184480859719
-0.3744837947378059 -0.9824428649590011
46815.070317402024
-9.333186659918123 -0.49112434812700556
0.3494822489945104 1.1713816643996822
45091.33383414726
-8.612926578445183 7.873692386345937
2.1170412621090176 -3.0466613739689787
33945.63719277373
-3.847911566387414 -6.522449253600577
-1.729685738868716 2.935031539952652
25632.414392713312
9.953935533875704 5.293464277337831
2.6977127256522992 -2.740200757501896
45895.54110004787
-5.301493426994055 -4.884162886644234
0.17493133790705162 -4.367142174703989
34009.01510062769
-6.150004428772755 9.83739648952891
0.37766743076938347 -4.402896320501758
13874.129092503299
-2.7961752361777226 -4.942783607104975
-3.997848114002276 3.2607619259415657
36091.0915590299
6.230381748830457 7.437528921089104
3.602003166217779 -2.5176074565352966
43753.49409131198
-0.4714525394818896 1.5668770732516961
1.1272526328270853 -0.23208837479086508
46555.94041341574
2.834193554094817 6.345136940115108
4.34728927877555 -2.3604817885162444
37671.546167382956
-8.60068902961099 -1.3350102903715317
0.4946191778335871 -4.144960276720166
32580.41052158954
7.473985305556852 -6.822615270012675
4.27565846569717 -4.206266501785749
22084.128819640366
-2.5486465062874792 -3.7143557190016008
-3.425031545890398 -0.9365692178789677
15739.972269678627
2.301014682335378 0.9588042029821349
-0.12210074086735379 2.364842808714088
35881.83918459047
0.864472984902882 4.2234647116394015
2.794884999323024 2.0147044908832754
19988.08322483904
0.8541334193532109 -9.25476328925533
2.8744090133130706 -3.90559960042577
29415.75848593328
3.671813832209809 7.405177854578348
0.7479468591808871 -3.2529669950284132
19822.19042693457
-1.057295511408844 -6.392909543727987
3.0388137161499493 -1.682642458350052
32060.218496344343
9.384554985403302 1.704431177771271
-1.7815137574521502 -3.1941751159266474
12086.739093215498
-3.7214496310249556 -6.760108219851311
-4.352051929240734 -0.24804436430916432
42230.56446874763
-2.0259230025243857 -0.0575463277730055
-4.061389241099965 3.493430043214193
15429.3329096038
-3.6445643935906595 -7.42928566360852
2.8772239038411165 -0.4677982507758518
22865.523617176674
3.4228684726279113 -8.620600475917055
2.5788689045123983 -2.9306907747059308
42628.52491117247
-9.477633212382075 6.056287683185914
1.5806641763997273 2.695315252011757
49561.4053205507
-8.244022623684355 0.05981177062969856
2.7305478804396355 -2.9298420086845436
18478.643217678284
2.5920627940739553 -2.54337726136076
0.6470407288853428 -2.885914890677832
40790.67891415748
-6.36758151416635 -1.9383499927503323
4.351621802577677 -2.3293518614512356
47570.77489270496
-6.864334265721621 -7.862226683731013
-4.165302078486627 -1.86539189830739
32032.91341196959
0.9328993876399387 -8.260085241851538
-4.954861157689525 0.6921202288183137
35649.820103369646
-9.634382605333428 -2.9800894191034715
1.5006252880740796 -2.546331797172071
36555.740987700105
-7.323188987437657 4.913724758641671
-1.353032614638484 -3.31442180778474
31725.58804364866
-4.2431913785874436 3.949037284413194
-1.521615426659464 -4.382221666022298
41021.9819577552
9.779492350287605 -8.80527453331862
0.4098189914406891 -2.0711585358819686
15506.746405992113
-1.9792733664476465 -9.992294625167466
-2.2966119362373494 -1.1822182932118572
27502.999860458916
0.575438964918753 7.492940801674386
-2.0640737109375085 3.5970752756748094
14219.313262409492
1.118200219837199 -0.20191209117395204
-2.674584702587212 -0.39773049081735845
40366.7548994891
1.8055681235735577 -3.2422724303848334
0.9768864427720558 3.735927440789343
26193.21197968388
-8.887599842897039 -0.9441897971457429
-3.5423107130217346 -4.419279945810901
16103.598395406196
7.266920249219403 2.620878148832844
4.13032400007971 -4.335170146337215
22671.38328113562
1.4533444020475645 -4.686593454831078
4.74822227522802 -0.38149157295558567
32300.83901508282
6.18173210692229 2.0606798249458755
1.0116871592219372 -2.952334202683521
28951.903129475293
2.6345657567385636 -7.764413076019001
-2.2726115234239694 4.713886324095316
43509.2571881154
5.3145931229087235 2.425807667965536
-3.4288183316552567 -1.601948996906566
48475.97999307949
4.144889386114475 6.319021906706006
3.2433683365012165 -0.2767448027828312
34664.84816111383
-0.599329577644319 4.495910786041549
-0.018800674588214328 -3.1135764862452273
16593.286829406698
3.5827119139138386 5.233884026421336
0.4100983193025076 -3.8305265051838933
27979.718150099106
-2.3681853165845617 3.1337798707233766
1.062437801145811 -3.384688549285173
49109.476531044806
1.6219498375287777 3.849525986652303
-4.577805970334438 1.5185779046117016
42765.75081895489
-4.260084152426893 -7.477870288526134
0.36356373405684206 3.1634215194295336
24900.012741339408
7.1229950198539385 -2.7779918282465754
-2.465875913412571 3.7014038236416997
31148.483041206404
3.1431972038215577 7.80395479883672
-2.28293033409133 -2.60850189715831
31858.29003837591
-0.386107746513634 -1.365794310983226
2.811624255712246 1.6987982166513858
44243.81767682395
-2.8906686849628045 9.97870462992572
2.0461935284397503 -1.0957331076836505
40129.11747388625
-7.749450300853717 0.11927944244818356
1.9139154190596859 -4.882307023538405
12276.204553058338
-0.6536670005743073 9.162835699644802
-0.3632152199998373 -2.372379788083242
33724.88506624906
-7.353792666910655 7.207128912342554
0.7309223859448855 4.400908158710289
24591.79959810089
-6.653270421791639 7.006630567774003
-0.9605413193720436 2.6166384912497467
10955.341747309336
-7.859275913091843 1.2222842777312195
0.30249640869607397 4.311286452196057
15129.786817923861
-8.807771516741141 -8.209644774766119
-4.128107179883472 -0.947978072237702
29178.375092450573
-8.025197950909801 -6.217992751469921
-3.8701446428918707 -4.235510133415465
38196.06549357499
2.612224997035886 -6.973200981977515
-2.1171848604976127 1.6283937881805546
48355.741948238356
-3.4240041121233844 -4.57351388285101
2.1148976472924277 -2.3763669587984158
33437.13574817788
-4.779776034418841 -5.1137203760438465
-2.981786472373101 -1.491420176487146
26563.012071380268
-0.6099694700538691 0.8257240200426494
0.08307117645297524 4.169916582520694
32479.587354169897
-1.8025910712698963 7.523916568253288
-2.3078363608613994 -3.164288307811888
10647.988043861551
-5.261189945417635 4.63895213045744
-1.0759425074521944 2.999234397231384
30041.212438369053
0.18339861699793047 8.668015582518244
-4.86624730922639 -0.9143448907135969
24499.338482928863
6.1756397445810975 0.820075131413958
4.314913798334262 2.1817999182265693
46068.37486829657
-7.34373471908034 -5.160738945473026
-4.503033634266974 2.7800301583177074
17136.903438382484
5.785661666835605 -2.388463142255688
3.611717271542725 -0.09391181230234391
47437.915310946395
-7.73540293312039 3.7042854967771923
-3.429474430371978 3.8008936506774607
28508.678343005795
-2.83602579494562 -5.082281490187146
2.2620363777538666 -2.1425677686151765
19229.31280361434
7.774310955542923 -2.3101606553438288
1.498400976003703 1.5176508266673796
13732.569583537723
1.7480680555004788 3.810145533929356
2.7992352667364155 -0.9603961956190865
37426.20676753753
-1.1290033104859116 5.842128485696216
-2.317423978232166 0.35994215129125173
49702.49362181351
8.669900417459107 7.8759806023417624
4.878343550529312 3.754565408281893
21126.11680368513
6.944296234787473 5.373077776044315
2.3640606612246318 -4.9325585549764215
12672.572926169536
-4.121862475136062 1.264492273443656
3.4458627760870417 -1.6222924218388424
36308.84298046271
-9.960697572001958 -6.733022898132246
0.9983129727933191 -2.6668460910897274
27571.095569438687
2.2375643646805994 -6.308585942904424
3.144761214562406 1.8701513603549502
15852.341032736716
-1.2229805390520365 -9.530457163035564
3.1001217875841025 -0.2871345048089573
38558.272767905684
-2.681365675422615 1.292489119566591
3.9419164742902666 -1.0342657207777717
17867.87421795355
-1.3453977926733671 -4.2746193148993665
3.970458389986346 3.714010060091974
41518.12754620987
6.307987238908286 7.8596780811157
-2.826717359449095 1.8894054050973441
29970.48496190527
6.984900196387361 -3.7797264868510076
-2.233690810498137 1.6284744362336347
49135.716506110235
-9.597761021165585 4.799963686987422
-3.7710274697476276 1.2781788042322537
16069.703965613935
-5.828132329841777 8.371081431815401
-0.013150181131455163 4.082645624706528
45789.21234262272
5.159624859519349 2.126922936811175
1.5047132607096962 2.7337906989716423
14510.358955880909
-8.290224357322701 1.3124666956570152
4.979630026103834 3.457607200476078
44149.11960282112
1.9339247619082158 -4.142841732744871
-4.811880208351057 0.6319843961023563
33076.589686679275
8.27854209281811 7.248576952901832
0.44315492130913015 0.6766887164564288
31119.508088558123
-8.773899679195535 -6.719342339242025
-3.1901752162776384 3.3914051396541893
32810.582531857
2.2290259446408847 -2.476090267033637
2.2865820608567953 1.2741380262981359
38604.30240086044
-8.784440897518419 8.265347324452335
0.8125634543595437 1.1211381272494894
16891.24125098379
-3.429391713839869 -8.423856804664801
-0.7788753502378345 -1.671459264055346
11392.261446876182
1.191132683924959 -5.4928717151507485
-0.511146443282855 0.5789802352942068
45506.75858735691
-8.172905610512277 -3.1287615209022928
-0.7416077701282164 3.2366313076421065
35894.352202029935
0.8767155617146578 -4.084718068062445
4.494918895515337 4.244264424987726
17535.875396379794
-8.930616758131835 -2.097864232365594
-0.5180609117275914 2.3652451467858358
36232.84884938602
-9.1263560990918 1.5134428549117391
-0.4914445132388696 4.190065190317071
32169.686687661535
-0.38816667080197753 -8.997995814687968
-0.5215621011803204 1.443032876674451
31318.125054059004
3.2774261409429286 8.835886078261758
-0.7040060573862572 -0.2360144162931901
47984.910352397535
-5.428558088039013 -2.1004480534191305
0.9835554328608422 1.4251077337223865
47043.083024711326
-1.5540099578614566 7.341931718256006
0.5195438790323177 -4.882729284514636
15997.84086494083
-2.3186532399009447 7.965435874242765
-3.689253166032378 1.4923681737688144
14609.193597832602
5.4985773670873215 -2.3661315256802524
3.185378912359262 -4.320982081298473
39888.95258574297
2.433319194630359 -3.012438137359414
-1.3540202010833378 1.3836146539921703
18282.310660377643
4.288268537089479 -7.522860907013598
-4.324571381027711 1.0941703932441795
26315.439350023225
2.9237746209404953 -6.6618607942254044
-0.6511905825910844 -1.22990840112264
