6.6743e-11 2000 100
10489.375518411573
3.5664695106388695 1.6417470315231704
4.077486231109898 -1.8016034348550392
29577.033220476318
-3.9194325475914233 0.2642065589132496
4.1222594778613395 2.554912689862137
31451.9784236746
4.075809267447639 -3.450376286025776
-3.912595537106196 2.7107311593791668
42660.84822454868
-3.424987704548979 -1.4194003264364152
3.0053123998317037 3.2946625857359653
44221.34115464045
-0.37695269229735473 9.725304031747648
3.6266106295283596 -3.9806681296474054
24664.204160651276
-6.0538259239593035 -8.865630407914434
-1.435917203051016 -4.679245858436053
33423.41117614109
8.794977746628216 -7.072266902470821
-2.588091008491036 1.856817382659484
13813.620667876667
7.76744025911292 9.731276738827912
4.207349850135971 -0.04507591777657183
38952.34015383855
1.1156544665939307 3.8649988654521508
4.4825410849769245 -2.3355783741560945
18850.424794685892
-1.0125323287379508 9.507466501086977
-0.9832243528541129 3.1181600676231156
42487.1688479398
4.431501289700041 1.4388621569070956
3.8510126078228595 -1.6780114109485922
14233.752706031355
4.866542421431825 7.084164328317517
-1.8630225827827562 -1.180689846882398
43057.757084714816
-3.3275185049195466 -3.2811370769354298
-4.336264422516844 3.268121584177921
47945.21125667776
-3.5450186770419823 -5.5700870706222405
-1.294086623291851 4.916602406004602
42671.734890322434
-0.44025370874714476 2.0759558451811895
4.76936528204638 -4.191483357349377
44145.318041267405
-5.847843672952222 -7.85433630233531
-1.7130065268763115 0.4348743461324496
30361.96323177284
-7.945207819135016 -4.297195277060926
0.06640311904999674 -3.0779786632563844
28310.14943420282
-5.39436396650644 6.364684896929475
-3.0975208209152196 -2.5263167309858856
32101.791837687153
3.4341606780192375 4.909760508877403
-2.5637481298475864 -0.5722837642927416
40597.41246532413
-7.30035534941978 -1.1227055720668595
-4.924344669021319 3.9437604779797404
20296.298669864787
-8.866734885012184 -1.427727374876289
1.1145375033805092 0.5212063940034275
20942.121626565975
-5.046340218089302 8.641693843335322
3.8879761804852677 1.5944433053588014
36543.2795470771
4.051204620896147 3.0693485359212147
-4.515425999334224 -3.0477036233393697
15334.967472391225
1.6058610763692123 1.5787845778455534
1.3908199632731915 -0.8614339475758488
26710.443548539002
2.784558256842642 4.208852052159685
3.8391973523525493 -2.19686361676938
11222.32716724953
-9.952726768733704 9.865201984721846
0.49809961759905796 -0.9438039681438317
34686.02635993642
-3.3547150013274845 9.316844484712298
2.6134557317732394 -2.4399578943804032
14547.362865352297
-8.31318154487578 -7.6117860169882405
3.6819127691835423 3.5147006540698875
41094.40575179693
8.837135196813186 6.83637594800819
-4.454485997278141 -4.618499776818622
23481.90024696705
3.8234712667498076 1.7036014419594085
3.5959623811259007 -4.047225152726201
47952.53141086759
8.437731998948305 -4.375793596201049
0.521419037252806 -1.8518036254812689
46254.19794866551
-8.254834920854439 -1.9385127210184745
-2.414087660091553 2.525463346781015
47101.36474631509
-1.7153293954946207 -0.9743801053590566
1.0633136481398804 -2.667924918328226
15002.38162158505
6.3362667365828145 -5.720525448918141
-2.2027095065892457 -0.8125609146452293
46870.28078084423
1.7069888764581531 2.562814254827064
0.9445171013069853 -4.798389596125614
35080.428753948145
0.7609279883428659 4.746239694850328
-2.4019810033603273 -3.394933892873093
44465.5350861184
-4.92554715604395 5.232819414797206
2.5423713204571676 1.691457670006148
31602.190071187648
-6.08595240680029 1.3756889238267718
4.890525150195957 -2.709272134852249
30886.816589002767
4.680894023992261 9.35543249181896
-1.4919825703804621 -4.134196731529157
41791.85523966169
-3.472002600783693 -1.3263257061566147
4.997284667398956 -4.832287449593168
22998.705046803763
-1.1548809034011391 7.934727237140493
