6.6743e-11 500 100
35148.880312177425
-8.489802607952816 6.264606015328898
4.074265083827887 0.8919790923113577
24804.81594930506
5.4179506023041455 -4.5687010134920225
-3.228452517565774 -4.296549130235271
18788.86782836073
-2.962777941173016 -4.953272365203274
0.12447281695343815 -4.542813325134104
47955.01877241147
3.5955290842828607 -1.6540448727358061
-1.788393406414671 -4.796244594344183
46460.69630776719
-6.133643583095337 -7.561156861215839
-3.5975481403976293 -1.859440848551135
32657.612062484062
4.328276186855163 -7.443049360039431
-1.2714922061605574 2.0799640203168597
34409.78477901152
7.096215948757052 -0.9792467278115762
1.5945398686368843 2.951692716373584
20613.26567336991
-5.609191111448155 9.007686897524142
-0.5256742375124288 -0.3654438720746125
16272.971306588202
-6.295388233948294 2.1935818863695573
3.3988635452032483 -3.53304117286088
20170.197072065253
-2.076324680886234 5.3053637603209385
-2.259077152779648 -0.6767308948598387
30467.875199605733
6.584866858564521 -2.70028686709467
0.33198021514902454 0.5329310053509762
29927.287126834508
5.369385689626075 6.472808184961224
-1.7842785380668968 -2.420622361445349
28699.770379079233
0.7141409828502265 1.1736304690088613
3.724731852269409 3.351167849224071
41625.40068054218
4.470603564838232 -1.5460128893258567
-1.669327436393199 -0.7378635927797959
16158.03356457911
5.26149912070238 2.234743001299716
-3.947975670369843 -4.354973322455225
16130.274613572823
9.342349526027753 -5.634235330271569
-0.4414597379252072 -4.506880606910282
11692.128899723859
-8.821833501079745 -9.212020045077733
-1.7508770904073656 4.682244771551952
28730.19312439621
-9.171643174905062 -9.822259205680764
-3.388781918423417 -4.236553242673159
33186.16862023477
-8.180217524176802 -1.0458795649124895
-1.0500863463999108 -2.8389362787785766
36921.02478280435
-1.2931665160606869 4.154575413604229
-4.184486070704306 -4.474948235813572
20305.65186741566
-1.0288504201068882 0.48138121764648645
2.016347653037527 -1.5335919800225706
24332.451889636075
-1.9438638387919127 8.361735659117887
3.0063472493311334 3.130880651862469
27852.308979683596
8.446668112716033 -1.6660413641560687
0.5878101746478839 -1.292121678466085
14299.16919922204
-7.615400765830065 5.66378531319339
-2.520160437325505 -0.1766644748410524
33984.29680050371
5.436257905827841 4.083365662161851
1.2437663708705156 1.2780755379279825
27787.303790726535
-1.6421330269425773 -7.123478299961505
3.3753444466439237 -3.4933848118902953
37193.152528142724
-8.94992823402781 -1.6958561910730623
-2.243159053425754 2.062885282514282
10215.198308034927
8.37201186244345 0.6166607184491557
1.282178468516455 -2.8818079841445368
12647.6811030338
0.8215226356188019 -3.932431589646221
-2.391864138312987 2.4680564322913687
21581.1026168662
-7.368258667106025 -9.446040396456873
4.076369841666592 -3.646818430650214
26854.950065917317
0.4354651124073712 -8.989420938463562
-4.6826226434391796 -3.733388078944323
34073.41898770705
-6.454222919077375 5.566030220169594
-3.468670023298807 4.8201988581424065
14696.959794823057
1.8783477743026324 8.265433516805828
-2.2070905052351906 1.989931808197957
46707.13492749023
-1.4788343085243767 6.6542746799048444
0.04694483768090407 2.804205610071829
10932.844380798317
-5.7298933028718775 5.898443929561282
2.7810788750373794 -2.5145529477053508
23189.800228700566
-9.98482808866165 2.5874894526407317
-1.4118354997160907 0.3822304121944349
28723.46986242324
-6.903921573986247 8.795865904075434
-3.4878082406560096 -3.8074115817170284
24043.935834827374
-5.878492767095018 2.932584427546006
-3.0330036244418435 -3.6500549095861423
45876.133761267076
1.7519849769587097 9.902339693342647
-0.2940885603644645 -3.3247731620169043
29246.16606563549
3.6584331872404334 -2.304374931999204
1.6326829539574792 -2.429871767304829
37692.774641833195
-9.208250475314806 5.703692284231213
0.6043508761025755 -3.174767042215695
49232.84574784765
-2.2486383013542017 0.3621892179574733
-4.724902615210524 -1.779317800750432
12576.38333598269
-1.067327425360677 2.903923612390342
-3.6579889613768337 -4.851213966532298
40362.531538981
-8.822384127230908 -5.437976629128409
-1.8968000669077032 -3.381330966539209
27479.727085186532
-7.5694060256672895 -1.8131055575007888
4.672165006564512 1.8468112911280166
35097.37964814593
-9.108274993726948 -3.85281431335998
2.4771789214596796 3.7943121861695097
36537.61050081365
6.972963881848965 -4.215743595337546
2.793887484643479 -0.9073738210467894
38657.01842595708
-6.2938412487119155 -3.953983501760188
3.755677470149827 3.0435557038279306
37403.003175984166
