6.6743e-11 4000 100
21383.65073468241
-7.880181927372945 0.504645047004761
1.9801279566151155 -1.011734018374261
30340.15317832896
4.007355966875011 0.12680481530900956
-1.3705901991220006 3.927822490707978
35266.97015364605
-8.346734452998856 6.179535305109095
2.7904970994323914 2.6985464217323782
27315.407318971924
-9.141742852288246 -4.278286960936192
1.5575471398225984 3.8172192521642874
44832.818414854264
-4.9481818509672255 -1.0755082983099413
4.378872807958972 -4.898812559491254
36690.781750844224
-2.3657967582844535 -8.88738309741213
1.0947254406065206 4.939096822549095
45320.10791511336
-1.0656045615833616 7.546499444485541
2.7053018410780307 -1.3823972249231922
25764.93745777617
-2.5786990659609232 6.130588844051289
1.4476805553358618 -4.227636735015218
19148.61586805033
-3.795522640054134 -0.7477720040679952
-2.557648255900742 2.9889705612360693
36348.33968385453
-7.808412746356847 2.803730623888214
-4.386985501743336 4.37013427181202
33892.440056027415
-8.281647380303681 -4.531784102030219
2.973920416608143 3.413730554288069
18772.518012617296
5.144955830186914 1.897578640625074
3.569546730567419 -3.8723382071647827
10144.471984670447
-2.732777023361459 7.646747209240353
-4.663257579972616 -3.8251379666413774
26984.739774109068
4.685538729830119 7.212667455480272
-3.8324548974771266 -2.246277846358292
32180.569969361295
-9.264237696698334 0.13887838961672827
1.4618495818733788 0.18157884199593166
22584.082109661198
8.432747273608229 0.6981890339678749
-0.8713733871259466 -1.255385413408562
11688.709350300276
7.2792558095353 -7.837949293879292
-2.0514541237868746 -1.4030785465944815
10637.242096735534
-1.1499331623569766 -0.9946238284883258
3.553866707766282 -4.818148218673319
47298.23420434531
-0.23928947825582014 -1.027886791535126
-1.8667344658170615 -2.591688260306505
26616.25899997135
3.123689092378367 -2.31160435130243
1.5122729395567216 -4.701599236630808
49278.75222550127
8.937217800563566 -6.7267280766350845
-1.0676424849527733 -1.199803648288297
31068.929582055738
-0.7791723100699919 -1.9209626722803197
4.901764135776645 -4.859704764707016
10888.30555838102
6.1822151068445095 -9.963657095628477
-3.4790974618047734 4.4205690110144715
34322.21206432213
8.126268420936235 9.542122871581274
-2.5219837085014407 0.7379886396084556
23429.817594276275
8.888667954815539 8.245629650152196
-3.1318259235213333 -3.763969866678223
35380.221488045005
-6.729751009932166 6.320876586967088
-1.179204491351138 -4.796424465830375
11301.884238219916
-5.294071133069023 -4.745239397604976
0.5974284633480922 2.1412980869777263
42086.35043830122
-7.447469542583709 -0.8435969729916248
-3.985986461351314 -1.048496983228456
44276.91317265083
-6.040291973585916 -0.8994356995190635
-0.553544310705929 -4.83083452398475
35956.31142508601
4.485255335201611 4.585589880294345
3.094299430381316 2.4857535054402753
48735.976093122794
8.755892019256194 0.4335218023737486
3.7146025859125142 1.442455987625003
40650.098307652384
-0.1537191193159071 8.981290237665803
-0.14167352111899412 3.996011425882724
45628.59043381905
6.030099740862781 -0.72065954385765
-0.3404101634817671 -0.638706351826448
38116.55132427768
6.277294596879525 -2.7670125873238627
-0.6802532735979758 3.6816464890425706
13543.331976408308
-8.297523718196626 -8.020702953969142
3.708928513298252 2.5155705122746044
36225.893772082745
-0.7390403265252594 3.0363306498337046
1.3129829346239221 2.357859095694179
19562.219742558664
1.7760885352400066 3.7592981156540795
4.115844715754086 -4.35087374769844
14071.354310106053
4.423190656779843 -9.756924095344345
-0.04138128613080205 4.258289176863526
24557.578477248106
9.962280952609024 -4.037139329902237
4.763432033255155 -3.4809573303734807
46292.59077626393
6.622713579967115 -6.711186900480448
4.194313394543842 -0.9186459183303182
17838.107799628146
8.738095575144193 -1.6726242632671262
3.761103146961016 0.6808784885168775
33482.416996295746
-9.946417586866488 3.315678551721142
4.339482885681912 -2.139239732689937
34475.8859459559
-0.44435397934012144 2.474753292275256
-0.5738745622060248 -0.5594416570815497
36485.693990080414
5.960159366047385 -3.0311900101285687
-3.4996927455244675 2.0356054204252914
30741.48465428099
-4.92133685346781 5.045945385849528
3.4323791965355994 0.39265311809665704
39684.66659822216
-3.545736149291554 2.827608884307809
-0.7162588381258415 -4.724675529852429
41365.45330267942
-1.183932366766422 4.077882420456792
-2.177054943623654 -1.4350012803367007
42534.53430892258
3.0518265725292064 -1.7806655517791938
3.9024394569557668 -1.4247053777825194
39986.14145857289
-6.012940454342594 -1.6068515818892255
4.4448262701747225 -0.693892524837513
27262.95508389444
-9.51882711504618 7.6823033226609425
0.844638158853579 2.1206411239669762
42722.48395811254
6.8188108062939286 9.611339428762577
4.1186157720850485 -1.610833032178307
15651.415581925387
3.9028542055646653 4.904863023194007
-3.023917050405045 3.112500896870076
49677.79945284701
-7.055480941259873 -4.3311330603989155
1.1827985018897937 2.423876601525171
14226.421383646702
0.05182313095455804 -5.069887935298622
2.2919199795694354 2.172574355102811
26108.158458794984
-1.6157492504544546 6.598235214055261
-3.0534007675050168 -1.6322086444623873
36706.71035150047
5.874692916077066 -2.276358095303122
4.608711315184795 1.2963107563897394
22343.098913309987
6.062003460785412 -7.8984618986323
-1.2461236664517248 3.0306030415288188
23333.56046942305
4.784812648968025 4.756702671061719
0.5776500770143631 1.7814273878228324
